x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9
80.44782825787689,-228.4223812551457,363.18580168255,751.6850199032763,-375.1820939284363,-757.3276797685401,-420.13093613628456,266.3856854222311,29.44952857940995,434.33359058042885,-577.32856144018,-143.59358775023426,-249.79665486822753,19.693588400264527,799.5651404774811,-264.0524469732607,-593.9159630215017,547.7958665492363,-907.2770508961014,894.5572557088445,-475.80719233219804,102.20685181955471,585.2636457619824,928.9247049735965,102.23365680434122,253.09586231380007,38.5136466895866,-460.82420775467006,-351.7629662372439,-345.37683544371254
90.6558802601553,-218.13355003526257,363.1311274422719,749.0574075946528,-363.3355826175893,-763.11921064419,-421.60120500792965,253.46294661857752,23.406978144441275,444.9902532349901,-582.8142559373985,-129.84112111781542,-246.75086615852953,7.264978071135872,784.4505444900153,-267.42671929848177,-590.8442644552497,537.5283732540663,-917.2276934148208,887.8419615639951,-480.08075577101715,97.37625168835862,602.7546741396202,918.1831465206168,104.6689444062292,230.9028409347194,46.29327491800264,-464.27348210996814,-344.93972711216196,-346.3766040922567
106.30433034585276,-217.40629112149125,351.6629367257875,748.4497459067037,-355.3164709440991,-762.1842786773576,-429.9598832416528,238.66015592163754,23.651473461744615,445.70255307140593,-588.3323669636466,-125.44487048203698,-232.0891659936724,-15.839351749849579,772.8790844831317,-263.7186415116447,-584.8643902083195,526.2298224832265,-922.7040882078602,879.9555076872705,-476.25943766357364,89.04875772325799,606.8202716286443,913.8019139990071,103.33339322720305,215.61932062214754,31.990267038256547,-478.87576501753165,-351.67744221048184,-352.44719531438176
117.51743241525206,-205.36574996882237,345.25531519916,752.348783136293,-353.42264889314345,-760.2648142392153,-426.49380342114284,217.1993690333154,25.73927537625642,461.21222503915664,-588.4029904949725,-124.07376944236401,-230.67000657101826,-34.87251352716794,751.6500504410193,-268.47706012626224,-579.1355130228881,521.338296232454,-932.0648811098373,871.4804830120272,-479.4110775947055,87.94213152103153,616.7112690723659,906.441660510083,111.31453516104119,192.2633550703623,36.1577452017175,-479.4238345180514,-351.4287203181041,-357.0390548534656
126.64111565745606,-206.7099624643853,329.00510311469066,751.3989855304101,-360.68896772383795,-762.6312076161042,-422.5407452481379,193.91973249538322,33.76658657078093,458.34234360470964,-585.1525464968826,-114.04715953814592,-229.82397192979082,-57.505575480018706,734.2370194565696,-274.61772382213195,-570.7788647508888,500.39172785801685,-934.5901179890158,877.4579526874585,-467.05173274306685,84.34903214983817,620.8641183874445,913.0252275214733,104.36096955959172,185.37231432086512,30.82896821998144,-470.75367018690855,-354.59969197630215,-358.8793075946141
141.38823029966602,-204.10400815415196,317.82855090235876,747.2306163643706,-347.2959850558599,-771.8572533755251,-419.5539223686905,180.83577576261857,38.644644318115816,449.65531716789496,-582.0951148714314,-106.97078595460509,-235.45331751655326,-78.42501435640067,723.1674304826346,-282.54085048195,-562.2844656564683,490.43428506701844,-938.6724241029666,857.0193482540528,-481.4734299918375,81.66883568168949,616.5263292524784,920.4405547283407,106.20393367369134,173.44542749470062,37.435534573637696,-468.67486508099734,-360.55421355326314,-371.093743843668
161.7182929673918,-191.43060024135423,312.7270911392222,740.2387886707146,-342.10735514838467,-782.1692490890928,-421.0271355203207,164.64695499749868,35.17286130374514,442.0443755131146,-578.8737193534312,-90.54788519766697,-229.68223361484942,-97.55001571357612,718.9951076673515,-286.89136543923814,-545.6397905846279,484.33371108033975,-946.9498504519697,844.0951129598252,-488.97846406259913,69.16317941441659,636.2786761790642,919.3429698502563,117.47172615080748,151.145797778869,29.43265098657649,-481.4838736421584,-363.4287016451093,-374.1519562169973
183.94930463166557,-180.93507348399996,293.9429548637658,740.1748220219617,-334.3404094973082,-776.3738932185838,-423.6157245210271,146.5673942706171,39.26491220363102,446.8576989026845,-580.1285638923368,-86.75268511857838,-219.56857843256,-102.72401261540473,706.0777823123443,-292.2562271830612,-537.4453658712637,477.17332276831405,-960.1152443773176,836.9708514361436,-492.0143974968918,62.202678914764306,638.1506725732971,908.0969106596624,125.14994121966276,132.65796019615982,28.145824119382013,-474.94865811992054,-359.84018011241244,-371.78777525607904
200.0205445724729,-191.18970762362287,289.50087602620914,737.9010032107562,-320.34000052097434,-776.3742789101073,-418.27050984595,120.77778580873952,46.29874724620256,443.10321335048417,-582.3201035351642,-60.633984742987295,-215.78826719932243,-127.50231300964454,688.5881715276086,-297.83580424149125,-533.6555318952144,467.37605048996863,-963.7531544280521,835.3898711871968,-494.3236958626818,68.91756892054433,642.4973224707937,903.1942678060886,128.21047262796625,124.88552029454068,32.6799777074741,-470.4397948360322,-347.444423641375,-373.32656595933133
215.50878771470343,-191.37620235594713,280.32240721216243,747.6844063529908,-308.30281360605267,-784.9131133962888,-415.41709696122876,100.65593857526551,50.94010945221511,455.2870467039413,-583.560993356904,-53.116122804955765,-211.12592298348144,-136.3628258478148,676.9663618054229,-300.1220388848094,-527.3309371912081,470.05990906337223,-969.5745219958575,828.7793706658921,-504.1574372625836,66.51472353626411,654.5860445188727,900.6415594219383,132.07200921542898,99.21249814559492,35.63714954956839,-472.00298057542966,-344.7541064632445,-376.3348350089541
221.27882210372704,-185.1442639312229,273.43607643121356,745.5636904670913,-301.3373807299086,-778.3933468574561,-420.7460374967088,92.45711976781625,61.22407432807164,465.12400818762524,-575.6863736127682,-43.90959452477358,-202.41690312706433,-150.26052791088904,664.2628575817508,-302.41468834351303,-526.8852098461375,467.4068552024506,-972.9791372156268,810.2629889444637,-517.570835402415,53.18670175912064,660.8895152573351,889.2991948115143,135.69474429472766,71.43565654437953,37.22832586251072,-473.3976722997201,-339.3942526614815,-372.73123017937667
234.1434351520681,-184.52508709131072,257.9583163743511,746.7290575316712,-300.80328833414785,-783.2970266216697,-418.893649438656,76.07823672383235,49.561515258383395,474.46159882628706,-566.4973751232569,-38.65425611885904,-193.73930449844138,-162.56932146428028,646.6082507681505,-299.0892897622661,-523.5957978140091,456.409016332864,-980.2903715856828,806.4733091229577,-532.290955444685,43.78334388074212,674.5180413034913,887.545060997794,137.39510529184162,56.96438566249632,49.71621325578455,-479.7220957489634,-340.1554215053957,-375.02173415434953
235.40551688964123,-184.43916063269745,238.82649104907227,748.3446655051491,-293.34692941432564,-780.5176086362472,-407.5719363397129,53.42297513049109,56.910449448980835,476.3922157647014,-569.2506243469362,-12.193416319950039,-190.59503263121002,-172.0159910083945,629.8826396824809,-304.1092601159435,-507.1224952623953,441.68238360903786,-983.7944125592835,813.55946438871,-534.3449236815329,35.14744669990881,689.259574972218,874.5196501761982,137.03833102832812,42.21312548716237,46.27060722123929,-481.6381257868219,-341.101910967886,-376.55689339873464
247.9793129024346,-170.58348662120258,223.18800083509058,751.352870907736,-272.2273009152307,-778.6354742258584,-399.83500982220613,36.79598954925188,52.89714746881634,468.76570412515,-569.3436408603504,-9.002043420023698,-193.70959729667373,-189.14021489526203,604.5090969082893,-290.1130817970207,-492.76989997634365,432.9845540334896,-987.8617783085579,811.1430075023095,-533.2651770173889,26.92304757197347,689.6308340303965,870.8244699040428,152.3821613134694,22.51073971743805,36.233647813161745,-476.7722315165949,-347.9898436219393,-371.56685161620584
266.67495974298316,-168.6852025452737,214.93134345554097,765.9754506221868,-261.3873458163706,-781.6938134469012,-404.5133623557658,18.425480122006704,53.75256716874697,475.8819333626988,-572.3680034945746,1.3741483542429047,-193.69221830376176,-204.02485733383946,592.9139680509827,-291.7640613734347,-486.4505855497796,426.4933884740791,-983.648590035706,805.0429641945971,-527.0553534940008,12.955772772911077,702.4715284107767,867.4986396045775,155.45735741067315,3.12981726303445,32.54107919551502,-478.8795490357474,-337.44469132931795,-372.1518997070962
287.0642273211365,-167.1108220106519,191.62423810106714,755.7277766439004,-256.10684603407367,-780.6762114101439,-397.032926718497,-0.8278589763192343,58.62495228885481,473.145454962357,-578.9505379495844,0.8494390755560985,-196.14800999308605,-211.95848798124192,572.7826514504105,-285.29672789329163,-472.7426426367694,421.1662830966887,-992.0820840287245,795.6064524237457,-524.3133989685626,21.60241016396833,711.3270406536559,859.0066027521951,163.02973768812197,-23.506232978319318,39.30773195556103,-481.0523642460364,-337.79144463547476,-371.0757399288792
301.03493341836156,-164.1561997417154,167.46783139148584,750.3865776867057,-259.3284132651757,-784.8707130541177,-392.9213388124513,-28.631880500747048,61.868258630478195,480.6641805760954,-583.5886812943927,9.911802872572316,-193.8107481688668,-231.05268217988785,554.8873917509954,-276.87079758325035,-467.81174842846934,422.2242776204318,-1000.698055338964,800.4178508067565,-530.1803307707357,36.54709126143694,705.5839438374079,861.4368621049376,169.22968933151557,-51.51648028851961,43.20675830331078,-482.50407805736154,-335.2633387393976,-369.7708653721246
323.6443100860895,-149.18151048232255,150.67336106795335,742.457568752319,-237.2044014133133,-792.243942246257,-387.77835491431085,-48.77243163747839,64.36602173992625,488.2862780510751,-584.4791169568754,18.87211480029106,-179.82596474017902,-242.38695288483748,546.1024240800127,-290.7697904280443,-456.85585311452763,426.73936302359897,-1015.2338647516713,788.3233212449804,-536.2500251202064,24.821111388943763,717.1172759093431,863.9872866266512,179.12177459927835,-76.7918193629551,39.93113116636371,-488.0356980406364,-342.90436996465155,-372.6998176106194
339.9550290488357,-143.21553604068734,139.80588393905202,734.0954376125853,-245.92733535257076,-793.4154369013015,-391.08437183116985,-64.21691033981247,62.35550544792981,495.825387632158,-582.8509355283842,31.51499876231962,-177.66290380674062,-250.7316563805272,533.0482085732275,-297.93955061948026,-438.50859401480386,420.4754475476215,-1014.965543466811,784.4998447956876,-544.1668297547246,18.182964665392664,724.0603838981621,863.0766954769757,186.94733951979188,-105.35308562925259,47.4287344009257,-474.78261708362885,-340.34941389537386,-371.98917085487255
360.1824138062816,-141.03111578474108,116.5865022947305,732.6287716039003,-238.18378033545355,-785.9079654958733,-384.17641829791506,-95.3991331587563,64.56916734349818,499.51578664912057,-564.547772510081,50.01544454531645,-178.3295956717139,-272.4994050826185,514.7006884027577,-293.1603570625813,-426.535304776609,410.9113243265858,-1020.8880531621078,780.76463815965,-537.5332356055796,18.412123026567098,734.000354311109,861.2226290665244,198.56396713947657,-127.52135415144977,41.07646116629158,-478.7493810833506,-332.2839434441348,-380.30225543655513
368.2034678957461,-134.50891861478462,108.15041696007509,733.2382983346092,-227.36625168363943,-784.8083242956966,-386.56799048566813,-119.54704254120058,70.57120826762336,504.9953504345441,-558.0393664910199,75.06143051310275,-158.76569440392328,-294.0361626610682,498.39824017428487,-288.18669419659267,-414.3323313051029,403.10866411062824,-1030.4421626495491,771.6013444035865,-548.8075568022723,15.10984614042615,749.6343652495372,843.8135940095898,205.4282792554845,-140.5856189937968,36.92666411325217,-474.3471920260799,-332.74989737926904,-368.3066685029533
374.1517579629531,-116.07710242137638,97.33302252826941,738.0658904305313,-228.71133835281012,-792.003954927291,-372.71258856250887,-131.70405480649436,84.4165190350301,507.5253734677772,-556.193352494544,84.33697475812258,-146.76561951084904,-307.43531594251334,492.7962307721548,-286.7725800946909,-412.6024487646715,407.55807981430155,-1024.169506596412,763.2249720309622,-552.0724630036282,10.306475129449607,759.5677376893346,849.150018468449,212.29338384934775,-153.9522554785874,26.426922183981976,-488.4391786717738,-328.16215605253836,-357.1985364973666
404.20442127191234,-106.53545794326106,87.10687542460329,743.3063813960422,-230.9868180691539,-793.6178507665778,-366.56305869244017,-159.4876573031419,87.50976422003203,518.2105278677279,-559.9058476660616,93.22031619615952,-143.9671772178166,-324.56596277326116,469.65250858933376,-293.1527934021576,-390.8371106874912,389.19607420442946,-1018.9076621364597,759.4275068075576,-557.0682698002386,1.9784221979710122,772.6224230967778,839.3755872279178,208.1616820117486,-176.99671760698675,29.6315856114553,-488.9654544923565,-309.6238797546326,-368.821057632489
414.1260666982983,-99.11060198440755,74.05838800253066,739.4785078908837,-233.21181321561366,-799.641310252636,-370.5688691016535,-187.6985211442782,93.06436153710928,526.127429749229,-556.5101364475286,101.8519264404114,-136.5698411101854,-344.123249085214,469.77489614380664,-292.6661981319593,-387.8552010427742,372.78100782548535,-1020.9751855432354,747.4104094366734,-559.4988903998888,0.14725177963034541,785.3666722869951,837.5571109516927,218.46046790776015,-191.5195134978723,23.97091337665867,-482.31246955255006,-314.8512161636972,-366.0370739324137
433.66095603930563,-102.4670699401222,66.76956860855515,739.3487162709138,-230.34478479239874,-809.5529464997339,-376.76865524706443,-190.867638869853,99.72162181680865,524.8639025183006,-560.4353188527738,102.2421097412542,-117.79327401734176,-358.5235983900787,456.52785241593807,-290.58941486555244,-376.93420796818407,367.2404041576556,-1022.9888419040516,743.3987187493157,-561.2196204823312,-16.377491792363028,785.4530242393515,830.4929806853107,227.89733616171253,-213.66066571488892,29.437161428204647,-485.48640039805906,-323.85555521145335,-376.7885790053337
446.4310745381759,-85.44371687129414,41.421168200956,737.1655486723291,-228.39989255547607,-828.5763750750655,-369.62672640989604,-209.73340846526713,99.59714695927019,533.9186228387391,-559.858152243042,107.57283152562233,-115.22955982751228,-378.89040038663654,434.031891018978,-292.23314102967714,-365.6373311109797,358.60688599004453,-1033.7596971012267,736.3394315619223,-572.211317777409,-27.705495110582362,790.6723145362729,831.6288782531606,243.3360429979348,-250.96858446274257,23.08487443290494,-477.6060700255052,-309.8146904298916,-374.607600965726
