x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9
133.98626877612745,-210.19019339225915,334.5744880434725,747.0779791296153,-344.51779148685927,-765.6076390433456,-420.5288641522051,197.48686919341387,29.165256513111082,447.1024099234811,-581.1630467923776,-110.17125851860318,-235.68673187950432,-52.58295575351906,742.1502126965859,-283.18648970866724,-566.3666854437555,507.35481747564586,-939.9918381812196,864.5573047375049,-485.9949321511978,80.25774252891547,619.5006040184134,915.7491787224492,110.24403479371999,187.45065453901344,43.21448058024129,-468.47344795946685,-349.4001359385733,-360.6314671604346
147.1174378668494,-206.74155845466737,323.543815454029,747.717233356168,-337.75433846414705,-766.3440258880602,-418.95167399327124,179.90671706189033,30.959972797932664,449.2066504475546,-581.0000174753706,-100.54937832602452,-232.5052554892815,-66.45773958957594,728.7298895541586,-285.4804648139014,-559.0449419724811,500.37801272378937,-945.6465100317013,858.9946571843877,-489.74814403291543,75.62219072401774,626.822118684033,911.6968020364177,114.05509948132978,169.24129030304826,42.84105076952326,-469.75345078728765,-349.28075817848537,-361.87173868696004
160.51265968528867,-203.01593633108908,312.10105118621,748.177395760629,-331.0409509691437,-767.2704205338127,-417.2769212292901,162.04196021243763,32.919648223287304,451.5636716930827,-580.726204167553,-90.7304281121089,-229.05503917973496,-80.52875790318022,715.0870959524709,-287.57006986377496,-551.4204950096452,493.40663301438093,-951.1741231655002,853.3424297484241,-493.4986112245072,70.93659811514681,634.2838092963791,907.5862465653516,118.13012050839865,150.65625854240756,42.426184061706394,-470.90803737881623,-348.96335635525554,-363.0247683185381
174.15420038418603,-199.02116494130195,300.25971472728855,748.4654738239027,-324.3816788309954,-768.3792276023598,-415.5069692416346,143.9102861737066,35.04204227839778,454.16610693854716,-580.3471769374062,-80.72394454905536,-225.34499440402118,-94.78505003702148,701.2354280068715,-289.45660698577893,-543.5043590336544,486.4435972954033,-956.5737397009437,847.606572129848,-497.2444520201388,66.20749686289386,641.8745591362062,903.4234973623454,122.46018843189856,131.71812108412752,41.9727048675262,-471.9414704456055,-348.45431081974016,-364.0950147151981
188.0243261162821,-194.76508220508353,288.03332556453785,748.5884750268931,-317.78057187884804,-769.6628517154579,-413.6441814116777,125.52938247434791,37.3249144524869,457.00658946243004,-579.8685058534102,-70.53946430906274,-221.3840326152965,-109.21565533378931,687.1884818327097,-291.14137830740435,-535.3075485229153,479.4918245148395,-961.8444217563589,841.7930340288948,-500.98378471397564,61.441419127850025,649.583251484269,899.2145394804936,127.03639380880126,112.44943975524417,41.48343759771819,-472.8580126992081,-347.7600019227952,-365.08693653696935
202.10530303431753,-190.2555260422115,275.43540318523117,748.5534068505048,-311.24167994184774,-771.1136974948633,-411.6909211207925,106.91693664301249,39.76602423477732,460.07775254321314,-579.295760984046,-60.186524064330115,-217.18106526671744,-123.80961313617311,672.9598535453347,-292.6256859561423,-526.8410779558346,472.5542336206724,-966.9852314500729,835.9077651457994,-504.71472760018383,56.64489707060648,657.3987696213217,894.9653579728906,131.8498271960785,92.87277638279399,40.961206663017855,-473.6619268511771,-346.88681001527704,-366.00499244388106
216.37939729103314,-185.50033437246333,262.47946707664136,748.3672767756417,-304.76905284914073,-772.7241695623327,-409.64955175035203,88.0906362083509,42.36313111449185,463.3722294593787,-578.634512397794,-49.674660487056286,-212.7450038114404,-138.55596278686266,658.5631392600953,-293.9108320594839,-518.1159618108188,465.63374356088474,-971.9952309004129,829.9567151807963,-508.4353989729288,51.82446285175429,665.3099968281189,890.68193789263,136.89157915070228,73.01069279381288,40.40883647416062,-474.35747561306516,-345.84111544804176,-366.8536410959624
230.82887503916965,-180.50734511561657,249.17903672604174,748.0370922832085,-298.366740429873,-774.4866725396225,-407.52243668172923,69.06816869901385,45.113994580853316,466.8826534894084,-577.890330163135,-39.013410249440284,-208.0847597026217,-153.4437436285475,644.0119350923408,-294.99811874492,-509.1432145662743,458.7332732834594,-976.8734822257064,823.9458338341205,-512.1439171263763,46.986648631884634,673.3058163854149,886.370264292807,142.15274022964442,52.88575081533696,39.82915144188205,-474.9489216964252,-344.6292985719455,-367.63734115324297
245.4360024314676,-175.28439619144893,235.5476316207054,747.5698608541089,-292.0387925131906,-776.3936110484889,-405.31193929629706,49.86722164365225,48.01637412308435,470.60165791178423,-577.0687843485493,-28.212310023680995,-203.20924439341786,-168.46199500391708,629.3198371574199,-295.88884813994184,-499.93385070060776,451.85574173637946,-981.61904754428,817.8810708060065,-515.8384003546921,42.137986571588655,681.3751115739642,882.0363222265152,147.62440098987662,32.52051227440252,39.22497597691756,-475.44052781281005,-343.25773973784453,-368.36055127575156
260.18304562066794,-169.8393255197379,221.5987712479055,746.9725899692478,-285.78925892823963,-778.4373897106884,-403.0204229754285,30.50548257091672,51.0680292304078,474.52187600498826,-576.1754450225177,-17.280896481977415,-198.12736933698525,-183.59975625566108,614.500441570682,-296.5843223720404,-490.49888469222566,445.0040678676278,-986.2309889744613,811.7683757966896,-519.5169669520417,37.285008831457475,689.5067656745216,877.686096746849,153.29765198837077,11.93753899804571,38.59913449000269,-475.8365566737723,-341.7328192965948,-369.0277301235177
275.052270759511,-164.17997102026123,207.34597509491533,746.2522871095292,-279.6221895041662,-780.6104131479776,-400.6502511004967,11.000639009458325,54.266719392046284,478.63594104750234,-575.2158822535208,-6.228706296528628,-192.84804598648046,-198.84606672646882,599.5673444474763,-297.08584356870676,-480.8493310195348,438.18117062518706,-990.7083686345775,805.6136985064041,-523.1777352125911,32.43424757208227,697.6896619678412,873.3255729069033,159.1635837820987,-8.840607186697142,37.95445139187291,-476.1412709908651,-340.0609175990527,-369.6433363565707
290.0259440007375,-158.31417061279646,192.80276264900803,745.4159597558574,-273.5416340701166,-782.9050859821128,-398.2037870528746,-8.629621512072308,57.61020409722268,482.93648631780826,-574.1956661100389,4.93472386046645,-187.3801857950598,-214.18996575902992,584.5341419031514,-297.3947138574319,-470.9962041609416,431.3899689570405,-995.0502486429557,799.4229886353854,-526.8188234305056,27.59223495405422,705.9126837346773,868.9607357597719,165.21328692803215,-29.79136445278992,37.293751093263715,-476.35893347564115,-338.2484149960744,-370.2118286349397
305.08633149708857,-152.249762217121,177.98265339745643,744.4706153891367,-267.5516424552364,-785.3138128348505,-395.683394213935,-28.367611465024694,61.096242835159785,487.4161450943882,-573.120366660553,16.199857316809165,-181.7327002158796,-229.62049269603418,569.4144300530569,-297.5122353657069,-460.9505185948523,424.6333818111707,-999.255691117923,793.2021958838678,-530.4383498999514,22.765503137964316,714.1647142557849,864.5975703585492,171.43785198314313,-50.892170973196784,36.619858004910576,-476.4938068396533,-336.30169183851604,-370.7376656186541
320.2156994013046,-145.99458375301253,162.89916682753386,743.4232614902713,-261.6562644886722,-787.8289983279473,-393.0914359650512,-48.195643320747905,64.7225950950803,492.06755065572423,-571.9955539735436,27.557157400300305,-175.91450070209635,-245.12668688017095,554.2218050125415,-297.4397102210228,-450.72328879967387,417.9143281355607,-1003.3237581778067,786.9572699520862,-534.0344329150937,17.960584284403822,722.434636811918,860.2420617563297,177.8283695044034,-72.12046492088126,35.93559653754897,-476.55015379445433,-334.22712847723363,-371.225305967743
335.3963138661263,-139.55647314024873,147.56582242651353,742.2809055401656,-255.85954999956977,-790.4430470831595,-390.4302756875961,-68.09602955059101,68.48702036620693,496.88333628029807,-570.826798117491,38.99708743874096,-169.93449870686652,-260.69758765412985,538.9698628969544,-297.1784405508706,-440.3255292538127,411.23572687819325,-1007.2535119409339,780.6941605402757,-537.6051907700984,13.184010553963844,730.7113346838314,855.9001950062075,184.37593004878482,-93.45368446880725,35.24379110191442,-476.5322370515971,-332.0311052630836,-371.6792083422358
350.6104410442944,-132.94326829860708,131.99613968166852,741.0505550197237,-250.1655488170753,-793.1483637222435,-387.7022767629426,-88.0510826259035,72.38727813776248,501.8561352465914,-569.6196691608761,50.510110759932175,-163.8016056833465,-276.3222343606004,523.6721998216444,-296.7297284827415,-429.7682544356753,404.60049698705143,-1011.0440145256317,774.4188173486707,-541.1487417591312,8.442314107235518,738.9836911522791,851.577955161277,191.07162417325907,-114.86926778993859,34.54726610874238,-476.44431932263444,-329.72000254692193,-372.10383140216163
365.84034708854966,-126.16280714786524,116.20363808027199,739.73921740985,-244.57831077033492,-795.9373528669558,-384.9098025724638,-108.04311501803453,76.42112789896967,506.9785808330868,-568.3797371721791,62.08669069167502,-157.52473308469268,-291.98966634227224,508.3424119019611,-296.09487614412643,-419.0624788236684,398.01155741011803,-1014.6943280502277,768.1371900775064,-544.663204176358,3.7420271048099636,747.2405894980162,847.2813272746324,197.90654243479818,-136.34465305723916,33.848845968768345,-476.2906633191191,-327.30020067960487,-372.5036338075499
381.0682981516326,-119.22292760780076,100.2018371095971,738.3539001914489,-239.10188568849466,-798.802419139053,-382.05521649753257,-128.0544391983333,80.58632913905134,512.2433063182657,-567.1125722198811,73.71729056177053,-151.1127923640616,-307.68892294183485,492.99409525325314,-295.2751856625165,-408.2192168961984,391.47182709537583,-1018.2035146330486,761.8552284270172,-548.1466963159442,-0.9103182927216125,755.4709130017966,843.0162963993683,204.87177539037376,-157.85727844367267,33.15135509272784,-476.07553175260415,-324.7780800119887,-372.8830742184298
396.2765603862838,-112.13146759819139,84.00425625691724,736.9016108454244,-233.74032340070062,-801.7359671602912,-379.14088191952214,-148.06736763814877,84.88064134723007,517.6429449806102,-565.8237443724628,85.39237369801967,-144.5746949746097,-323.4090435019775,477.64084599087005,-294.27195916540273,-397.24948313167215,384.984224990808,-1021.5706363924219,755.5788820974385,-551.5973364720555,-5.508189924768047,763.663544944375,838.7888475885788,211.95841359695777,-179.3845821222027,32.457617891356314,-475.8031873346422,-322.16002089492946,-373.24661129483064
411.44739994524446,-104.89626503881439,67.62441500950499,735.389356852681,-228.49767373609887,-804.7304015524271,-376.16916221980534,-168.06421280883075,89.30182401272882,523.1701300986024,-564.5188236984039,97.10240342822368,-137.9193523694932,-339.13906736539036,462.2962602301603,-293.0864987802761,-386.16429200849564,378.5516700443971,-1024.7947554466746,749.3141007890046,-555.0132429388576,-10.045055630738347,771.8073686065057,834.6049658953582,219.15754761152206,-200.90400226579376,31.770458775389244,-475.47789277678606,-319.45240367928324,-373.59870369678157
426.56308298125487,-97.52515784944765,51.075832854633916,733.824145694123,-223.3779865238355,-807.778126937217,-373.1424207797552,-188.02728718172807,93.84763662477023,528.8174949507242,-563.2033802661858,108.83784308018346,-131.15567600186867,-354.8680338747626,446.97393408647355,-291.72010663462777,-374.974658005076,372.1770812041263,-1027.8749339141339,743.0668342019503,-558.3925340105163,-14.514383250041249,779.8912672689435,830.470636372801,226.46026799103842,-222.39297704740915,31.09270215556215,-475.10391079058866,-316.6616087159064,-373.94381008431196
441.6058756470561,-90.02598394986843,34.372029279576864,732.2129848506544,-218.3853115930566,-810.8715479364178,-370.0630209807447,-207.9389032281904,98.51583867257716,534.5776728154572,-561.8829841442888,120.58915598170022,-124.2925773248924,-370.584982372784,431.68746367515826,-290.1740848559487,-363.6915955998192,365.86337741797814,-1030.8102339131271,736.8430320365106,-561.7333279811974,-18.909640622085718,787.9041242124426,826.391844074001,233.8576652924787,-243.82894464001316,30.427172442610484,-474.6855040876028,-313.79401635565495,-374.286389117451
456.5580440953884,-82.40658125985468,17.526523771607316,730.5628818031798,-213.52369877290818,-814.0030691717853,-366.9333262041469,-227.78137341956656,103.3041896453722,540.4432969712838,-560.5632054011935,132.34680546057484,-117.33896779172102,-386.2789522021439,416.4504451115639,-288.44973557173006,-352.3261192711323,359.61347763393593,-1033.5997175619814,730.6486439929205,-565.0337431450664,-23.22429558628049,795.8348227177577,822.3745740520532,241.3408300728148,-265.18934321656917,29.776694047269757,-474.2269353793813,-310.85600694938523,-374.63089945622806
471.40185447899245,-74.67478769918395,0.5528358179985702,728.8808440326034,-208.79719789253653,-817.1650952650762,-363.7556998313348,-247.53701022720554,108.21044903237814,546.4070006966856,-559.2496141053805,144.1012548446082,-110.30375885551095,-401.93898270553154,401.2764745110398,-286.54836090946276,-340.88924349742194,353.4303007999824,-1036.2424469790237,724.4896197714145,-568.291897796289,-27.451815982034432,803.6722460656425,818.4248113600515,248.90085288901832,-286.4516109500408,29.14409138027547,-473.73246737747706,-307.8539608479533,-374.98179976067235
486.1195729506095,-66.83844118763349,-16.535515093977068,727.1738790198292,-204.20985878108743,-820.3500308380469,-360.5325052436814,-267.18812612245745,113.23237632281793,552.4614172701448,-557.9477803253305,155.84296746160194,-103.19586196941836,-417.55411322563737,386.17914798893435,-284.4712629966379,-329.39198275709407,347.31676586410026,-1038.7374842825816,718.3719090722275,-571.5059102290311,-31.585669648756507,811.4052775368525,814.5485410510904,256.52882429806135,-307.59318601339277,28.532188852363078,-473.20636279344274,-304.79425840221535,-375.3435486908132
